,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
205,0.00366,0.0038582082995319814,0.004155576349453978,0.004542656224648985,0.00501,0.005548159750390015,0.006147687550702028,0.006799135475819032,0.007493055600624025,0.008220000000000002,0.008971801756630265,0.009745417984399377,0.010539086804992201,0.011351046340093604,0.012179534711388457,0.013022790040561623,0.013879050449297973,0.014746554059282374,0.015623538992199692,0.016508243369734794,0.017398905313572542,0.01829376294539782,0.019191054386895477,0.020089017759750392,0.020985891185647428,0.02187991278627146,0.022769320683307333,0.023652352998439943,0.02452724785335414,0.025392243369734793,0.026245577669266777,0.027085488873634954,0.027910215104524187,0.02871799448361935,0.02950706513260531,0.030275665173166932,0.031022032726989092,0.03174440591575664,0.03244102286115445,0.033110121684867405,0.033749940508580344,0.034358717453978165,0.034934690642745715,0.03547609819656787,0.03598117823712949,0.03644816888611545,0.03687530826521061,0.03726083449609985,0.03760298570046803,0.0379,0.038150115516380666,0.03835157037129486,0.03850260268642747,0.03860145058346334,0.03864635218408737,0.038635545609984404,0.03856726898283931,0.03843976042433697,0.038251258056162245,0.038
206,0.0037199999999999998,0.003957743276131045,0.004269033822152886,0.004648307457098283,0.00509,0.005588547269890796,0.006138385085803432,0.006733949266770669,0.007369675631825272,0.00804,0.008739960588143525,0.009467005204368176,0.010219184054602187,0.010994547344773791,0.011791145280811235,0.012607028068642745,0.013440245914196567,0.014288849023400938,0.015150887602184087,0.016024411856474262,0.01690747199219969,0.01779811821528861,0.018694400731669267,0.019594369747269892,0.020496075468018723,0.021397568099844,0.02229689784867395,0.02319211492043682,0.024081269521060846,0.02496241185647426,0.025833592132605308,0.026692860555382218,0.027538267330733234,0.028367862664586588,0.029179696762870518,0.029971819831513265,0.030742282076443063,0.03148913370358815,0.03221042491887676,0.03290420592823714,0.0335685269375975,0.03420143815288612,0.034800989780031204,0.03536523202496101,0.03589221509360375,0.03637998919188768,0.03682660452574103,0.03723011130109205,0.03758855972386896,0.0379,0.03816248233541343,0.038374056936037446,0.03853277400780032,0.03863668375663027,0.038683836388455545,0.03867228210920437,0.03860007112480499,0.03846525364118565,0.038265879864274564,0.038
207,0.0031,0.0034821079563182524,0.0039054592823712943,0.004368580967238689,0.00487,0.005408243369734789,0.005981838065522621,0.006589311076443057,0.007229189391575664,0.0079,0.00860018728549142,0.009327865210608428,0.010081065132605305,0.010857818408736352,0.011656156396255854,0.0124741104524181,0.013309711934477381,0.014160992199687989,0.015025982605304213,0.015902714508580346,0.016789219266770673,0.017683528237129487,0.018583672776911076,0.019487684243369736,0.020393593993759753,0.02129943338533542,0.022203233775351015,0.023103026521060846,0.02399684297971919,0.024882714508580345,0.025758672464898595,0.026622748205928234,0.02747297308892356,0.028307378471138848,0.029123995709828394,0.02992085616224649,0.030695991185647427,0.03144743213728549,0.03217321037441498,0.032871357254290176,0.03353990413416536,0.03417688237129485,0.03478032332293292,0.03534825834633386,0.035878718798751943,0.036369736037441494,0.03681934141965679,0.037225566302652106,0.03758644204368175,0.0379,0.038164271528861156,0.0383772879875195,0.03853708073322933,0.03864168112324493,0.038689120514820596,0.03867743026521061,0.03860464173166926,0.03846878627145086,0.038267895241809666,0.038
208,0.00308,0.0034764315756630262,0.003877170171606864,0.00428682368174727,0.00471,0.005151307020280812,0.005615352636505459,0.006106744742589702,0.006630091232449297,0.00719,0.00778991384477379,0.008428615188767552,0.009103721359594384,0.009812849684867396,0.01055361749219969,0.01132364210920437,0.01212054086349454,0.01294193108268331,0.013785430094383778,0.014648655226209053,0.015529223805772235,0.01642475316068643,0.017332860618564747,0.018251163507020284,0.01917727915366615,0.020108824886115453,0.021043418031981283,0.021978675918876762,0.022912215874414985,0.023841655226209058,0.024764611301872082,0.025678701429017167,0.02658154293525742,0.027470753148205938,0.02834394939547583,0.02919874900468019,0.03003276930343215,0.03084362761934479,0.031628941280031214,0.03238632761310453,0.03311340394617785,0.03380778760686428,0.03446709592277692,0.035088946221528874,0.035670955830733236,0.03621074207800313,0.03670592229095165,0.0371541137971919,0.037552933924336986,0.03790000000000001,0.03819292935179408,0.0384293393073323,0.03860684719422778,0.03872307034009361,0.03877562607254291,0.038762131719188776,0.038680204607644306,0.03852746206552262,0.038301521420436815,0.038
209,0.00318,0.003483040166406656,0.0038109913052522103,0.004165946791471659,0.00455,0.004965244305772231,0.005413773083723349,0.005897679708788351,0.006419057555902235,0.006980000000000001,0.007581850531461256,0.008222953102444098,0.008900901780551224,0.009613290633385336,0.010357713728549142,0.011131765133645345,0.011933038916276652,0.012759129144045764,0.013607629884555382,0.01447613520540822,0.015362239174206968,0.01626353585855434,0.01717761932605304,0.018102083644305773,0.019034522880915235,0.019972531103484143,0.020913702379615182,0.021855630776911075,0.022795910362974518,0.023732135205408216,0.024661899371814875,0.025582796929797195,0.02649242194695788,0.027388368490899637,0.028268230629225174,0.02912960242953718,0.02997007795943838,0.03078725128653146,0.03157871647841914,0.03234206760270411,0.03307489872698908,0.03377480391887675,0.034439377245969835,0.03506621277587104,0.035652904576183045,0.03619704671450858,0.03669623325845034,0.037148058275611025,0.03755011583359335,0.0379,0.038195304842433705,0.03843362442849714,0.03861255282579304,0.03872968410192408,0.03878261232449298,0.03876893156110245,0.03868623587935517,0.038532119346853876,0.038304176031201245,0.038
210,0.00262,0.0032289446073842953,0.0037893242641705675,0.004312541788871555,0.004809999999999999,0.005293101716068643,0.0057732497555902235,0.006261846937077482,0.006770296079043161,0.0073100000000000005,0.007890056339833593,0.008510342023920958,0.00916842879901196,0.009861888411856475,0.01058829260920437,0.011345213137805512,0.012130221744409779,0.012940890175767031,0.013774790178627146,0.014629493499739995,0.015502571885855436,0.01639159708372335,0.017294140840093605,0.01820777490171607,0.019130071015340616,0.020058600927717114,0.020990936385595422,0.021924649135725432,0.022857310924856995,0.02378649349973999,0.024709768607124285,0.02562470799375975,0.02652888340639626,0.027419866591783672,0.02829522929667187,0.029152543267810714,0.029989380251950082,0.03080331199583984,0.03159191024622985,0.03235274674987,0.03308339325351014,0.03378142150390016,0.03444440324778991,0.035069910231929284,0.035655514203068124,0.036198786907956325,0.03669730009334374,0.03714862550598025,0.03755033489261571,0.0379,0.038195192574883005,0.03843348436401456,0.03861244711414457,0.038729652572022884,0.038782672484399386,0.03876907859802392,0.03868644265964638,0.03853233641601664,0.03830433161388455,0.038
211,0.00344,0.00403366281851274,0.0046297177327093075,0.005230913780551221,0.00584,0.00645972542901716,0.007092839105564222,0.007742090067602704,0.008410227353094124,0.009100000000000002,0.009813405626625065,0.01054943617264691,0.011306332158086328,0.012082334102964122,0.012875682527301098,0.013684617951118049,0.014507380894435781,0.015342211877275096,0.01618735141965679,0.017041040041601667,0.01790151826313053,0.018767026604264173,0.019635805585023404,0.02050609572542902,0.021376137545501824,0.022244171565262618,0.023108438304732193,0.023967178283931363,0.02481863202288092,0.02566104004160167,0.02649264286011441,0.02731168099843994,0.028116394976599072,0.028905025314612587,0.029675812532501306,0.03042699715028601,0.031156819687987523,0.03186352066562663,0.03254534060322413,0.03320052002080084,0.033827299438377534,0.03442391937597504,0.03498862035361414,0.03551964289131566,0.03601522750910037,0.03647361472698908,0.0368930450650026,0.037271759043161726,0.03760799718148726,0.0379,0.038146008018720756,0.038344261757670306,0.03849300173686948,0.038590468476339054,0.03863490249609985,0.038624544316172654,0.03855763445657826,0.03843241343733749,0.03824712177847114,0.038
212,0.00409,0.0047190514820592815,0.005397560062402496,0.006119788611544461,0.00688,0.00767245709828393,0.008491422776911074,0.009331159906396254,0.010185931357254287,0.011049999999999997,0.011918418170826832,0.012789396068642746,0.013661933358034319,0.014535029703588142,0.015407684769890795,0.016278898221528858,0.01714766972308892,0.018012998939157567,0.018873885534321372,0.01972932917316693,0.020578329520280807,0.021419886240249604,0.022252998997659902,0.02307666745709828,0.023889891283151325,0.02469167014040562,0.025481003693447735,0.026256891606864275,0.02701833354524181,0.027764329173166926,0.02849387815522621,0.029205980156006242,0.02989963484009361,0.030573841872074882,0.031227600916536664,0.03185991163806552,0.03246977370124805,0.033056186770670834,0.03361815051092044,0.03415466458658347,0.034664728662246486,0.035147342402496104,0.03560150547191888,0.036026217535101414,0.036420478256630265,0.03678328730109205,0.03711364433307333,0.03741054901716069,0.03767300101794073,0.0379,0.038090545627925125,0.038243637566302655,0.03835827547971919,0.03843345903276132,0.03846818789001561,0.03846146171606865,0.03841228017550702,0.038319642932917314,0.03818254965288611,0.038
213,0.005600000000000001,0.006179255413416537,0.006796464648985959,0.007447941560062403,0.00813,0.008838953822152886,0.009571116879875195,0.01032280302652106,0.011090326115444617,0.011869999999999999,0.012658563476599063,0.013454455113884555,0.014256538423556942,0.015063676917316693,0.015874734106864276,0.016688573503900156,0.0175040586201248,0.018320052967238695,0.01913542005694228,0.01994902340093604,0.020759726510920437,0.021566392898595944,0.022367886075663028,0.023163069553822156,0.02395080684477379,0.024729961460218417,0.025499396911856476,0.026257976711388457,0.027004564370514822,0.02773802340093604,0.028457217314352575,0.0291610096224649,0.029848263836973483,0.030517843469578785,0.03116861203198128,0.03179943303588144,0.03240916999297973,0.032996686414976606,0.03356084581357255,0.03410051170046803,0.034614547587363494,0.03510181698595944,0.035561183407956325,0.03599151036505461,0.03639166136895476,0.03676049993135726,0.037096889563962565,0.037399693778471146,0.03766777608658347,0.0379,0.03809522903042122,0.03825232668954758,0.03837015648907957,0.03844758194071764,0.038483466556162256,0.03847667384711389,0.03842606732527301,0.03833051050234009,0.0381888668900156,0.038
214,0.00498,0.00536696287051482,0.005855790015600624,0.006434222152886115,0.007089999999999999,0.007810864274570983,0.008584555694227768,0.009398814976599062,0.010241382839313572,0.0111,0.011964282667706709,0.012831349017160688,0.01370019271450858,0.014569807425897039,0.015439186817472703,0.016307324555382217,0.01717321430577223,0.0180358497347894,0.018894224508580346,0.019747332293291738,0.020594166755070205,0.021433721560062402,0.022264990374414977,0.02308696686427457,0.023898644695787834,0.024699017535101408,0.025487079048361935,0.026261822901716074,0.027022242761310454,0.027767332293291733,0.028496085163806556,0.029207495039001562,0.029900555585023404,0.030574260468018727,0.03122760335413417,0.03185957790951638,0.03246917780031202,0.033055396692667716,0.03361722825273011,0.034153666146645875,0.03466370404056162,0.035146335600624024,0.03560055449297972,0.03602535438377536,0.03641972893915757,0.03678267182527301,0.03711317670826833,0.03741023725429017,0.03767284712948518,0.0379,0.03809068953198128,0.03824390939157567,0.038358653244929805,0.03843391475819033,0.03846868759750391,0.03846196542901716,0.03841274191887675,0.038320010733229326,0.03818276553822152,0.038
215,0.00449,0.005241594758190327,0.005974193884555382,0.006692196068642745,0.0074,0.008102004368174726,0.008802607862714508,0.009506209173166929,0.010217206989079564,0.01094,0.011678016258970357,0.012430801273010923,0.013196929912636508,0.013974977048361937,0.014763517550702031,0.015561126290171607,0.01636637813728549,0.017177847962558505,0.017994110636505464,0.018813741029641187,0.019635314012480497,0.020457404455538217,0.021278587229329172,0.022097437204368173,0.022912529251170047,0.023722438240249614,0.024525739042121682,0.025321006527301092,0.02610681556630265,0.026881741029641186,0.027644357787831513,0.028393240711388455,0.029126964670826833,0.02984410453666147,0.030543235179407175,0.03122293146957878,0.03188176827769111,0.03251832047425897,0.03313116292979719,0.0337188705148206,0.03428001809984399,0.03481318055538221,0.035316932751950074,0.035789849560062405,0.036230505850234004,0.036637476492979715,0.03700933635881435,0.03734466031825273,0.03764202324180967,0.0379,0.038117165463338536,0.03829209450234009,0.0384233619875195,0.038509542789391574,0.03854921177847114,0.03854094382527301,0.03848331380031201,0.038374896574102965,0.03821426701716068,0.038
216,0.00423,0.005040722288091523,0.0058166204472178875,0.006564208382735309,0.00729,0.008000509204368173,0.008702249901196049,0.009401735995839832,0.010105481393655746,0.01082,0.011550475807592305,0.012296773158606345,0.013057426482579307,0.013830970209048365,0.014615938767550707,0.015410866587623508,0.016214288098803955,0.017024737730629232,0.01784074991263651,0.018660859074362983,0.019483599645345823,0.02030750605512221,0.021131112733229332,0.02195295410920437,0.022771564612584512,0.023585478672906928,0.024393230719708794,0.02519335518252731,0.025984386490899646,0.02676485907436298,0.027533307362454507,0.028288265784711393,0.029028268770670836,0.029751850749870003,0.030457546151846083,0.03114388940613625,0.0318094149422777,0.0324526571898076,0.03307215057826313,0.0336664295371815,0.03423402849609985,0.03477348188455539,0.03528332413208529,0.03576208966822674,0.0362083129225169,0.03662052832449299,0.036997270303692154,0.03733707328965159,0.03763847171190848,0.0379,0.038120192583463344,0.03829758389183568,0.03843070835465419,0.03851810040145606,0.03855829446177848,0.03854982496515861,0.038491226341133646,0.03838103301924077,0.038217779429017155,0.038
