,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
26,0.0407,0.0407,0.040999999999999995,0.04141,0.04025999999999999,0.03814999999999999,0.03926,0.04003999999999999,0.04083,0.041159999999999995,0.041321994522831626,0.041458980062422705,0.04157194520440222,0.04166187853439915,0.041729768638042466,0.041776604100961165,0.04180337350878422,0.04181106544714064,0.041800668501659394,0.04177317125796946,0.041729562301699843,0.04167083021847951,0.041597963593937456,0.041511951013702655,0.04141378106340411,0.04130444232867078,0.04118492339513167,0.04105621284841575,0.04091929927415203,0.040775171257969464,0.04062481738549705,0.040469226242363786,0.040309386414198636,0.04014628648663059,0.03998091504528864,0.039814260675801766,0.03964731196379896,0.03948105749490919,0.03931648585476145,0.03915458562898473,0.038996345403208,0.03884275376306027,0.0386947992941705,0.03855347058216769,0.03841975621268082,0.03829464477133886,0.03817912484377082,0.038074185015605666,0.0379808138724724,0.03789999999999999,0.03783273198381744,0.037779998409553706,0.037742787862837794,0.03772208892929868,0.03771889019456536,0.03773418024426681,0.037768947664032,0.03782418103948995,0.037900868956269616,0.038
27,0.036699999999999997,0.036699999999999997,0.0371,0.03741,0.037610000000000005,0.037820000000000006,0.038250000000000006,0.03874000000000001,0.03923000000000001,0.0391,0.03882124134784284,0.038563891803731376,0.03832726829497441,0.03811068774888068,0.03791346709275895,0.037734923253918,0.037574373159666614,0.03743113373731354,0.03730452191416756,0.037193854617537436,0.03709844877473194,0.03701762131305983,0.03695068915982989,0.03689696924235088,0.036855778487931576,0.03682643382388073,0.03680825217750713,0.03680055047611953,0.03680264564702671,0.03681385461753743,0.03683349431496046,0.03686088166660459,0.036895333599778556,0.036936167041791146,0.03698269891995111,0.037034246161567246,0.03709012569394831,0.03714965444440305,0.03721214934024026,0.03727692730876871,0.03734330527729715,0.03741060017313437,0.037478128923589114,0.037545208455970175,0.0376111556975863,0.03767528757574628,0.037736921017758863,0.03779537295093283,0.03784996030257696,0.03789999999999999,0.037944808970510724,0.03798370414141789,0.038016002440030304,0.038041020793656705,0.038058076129605864,0.03806648537518655,0.038065565457707534,0.0380546333044776,0.038033005842805494,0.038
28,0.0366,0.0366,0.03741,0.03751000000000001,0.0375,0.03749999999999999,0.037610000000000005,0.03766,0.03772000000000001,0.03749,0.0372018494948754,0.03694087664955806,0.03670614395853739,0.03649671391630279,0.036311649017343677,0.03615001175614943,0.03601086462720948,0.03589327012501323,0.03579629074405006,0.0357189889788094,0.03566042732378065,0.035619668273453205,0.03559577432231647,0.035587807964859865,0.03559483169557279,0.035615908008944624,0.035650099399464806,0.03569646836162272,0.03575407738990779,0.035821988978809394,0.03589926562281695,0.03598496981641988,0.03607816405410756,0.03617791083036942,0.03628327263969483,0.03639331197657324,0.03650709133549402,0.03662367321094658,0.03674212009742034,0.03686149448940469,0.036980858881389043,0.0370992757678628,0.03721580764331536,0.03732951700223615,0.03743946633911455,0.037544718148439966,0.03764433492470182,0.037737379162389506,0.03782291335599243,0.03789999999999999,0.03796770158890161,0.038025080617186666,0.038071199579344586,0.038105120969864764,0.038125907283236615,0.038132621013949534,0.03812432465649292,0.0381000807053562,0.03805895165502875,0.038
29,0.0369,0.0369,0.036699999999999997,0.036800000000000006,0.036699999999999997,0.03702,0.03744,0.03915,0.04088000000000001,0.041299999999999996,0.041378040893470476,0.04143828968047112,0.04148149091639745,0.04150838915664495,0.04151972895660914,0.04151625487168554,0.04149871145726966,0.04146784326875701,0.041424394861543104,0.041369110791023456,0.04130273561259356,0.04122601388164895,0.04113969015358512,0.0410445089837976,0.0409412149276819,0.040830552540633516,0.040713266378047966,0.04059010099532076,0.04046180094784742,0.04032911079102344,0.04019277508024435,0.04005353837090566,0.039912145218402875,0.03976934017813151,0.03962586780548706,0.03948247265586506,0.03933989928466103,0.03919889224727044,0.03906019609908883,0.03892455539551172,0.0387927146919346,0.038665418543752994,0.03854341150636241,0.03842743813515837,0.03831824298553638,0.03821657061289193,0.03812316557262056,0.03803877242011777,0.037964135710779084,0.03789999999999999,0.037847109843176026,0.03780620979570268,0.037778044412975484,0.03776335825038993,0.037762895863341556,0.037777401807225844,0.03780762063743831,0.037854296909374495,0.03791817517842988,0.038
30,0.035699999999999996,0.035699999999999996,0.0357,0.0358,0.035699999999999996,0.035910000000000004,0.037309999999999996,0.038340000000000006,0.03939,0.0397,0.03978641737421671,0.039859162836809285,0.039918783695075136,0.03996582725631161,0.04000084082781612,0.040024371716886026,0.04003696723081873,0.04003917467691161,0.04003154136246204,0.04001461459476742,0.03998894168112512,0.039955069928832534,0.03991354664518703,0.039864919137486014,0.039809734713026866,0.03974854067910695,0.03968188434302366,0.039610313012074384,0.03953437399355651,0.039454614594767415,0.03937158212300447,0.03928582388556509,0.03919788718974663,0.03910831934284649,0.03901766765216203,0.038926479424990675,0.038835301968629776,0.03874468259037672,0.0386551685975289,0.0385673072973837,0.038481645997238495,0.03839873200439068,0.03831911262613763,0.03824333516977673,0.03817194694260537,0.03810549525192091,0.03804452740502077,0.03798959070920231,0.03794123247176293,0.037899999999999996,0.0378664406012109,0.03784110158269302,0.037824530251743746,0.03781727391566046,0.037819879881740556,0.0378328954572814,0.037856867949580375,0.037892344665934885,0.03793987291364229,0.038
31,0.0255,0.0255,0.0255,0.026310000000000007,0.027229999999999997,0.02847999999999999,0.02942,0.030000000000000002,0.03058,0.03442,0.03881304937064242,0.04281641374364393,0.04644342432581974,0.049707412323985053,0.05262170894495504,0.05519964539554494,0.05745455288256995,0.059399762612845276,0.06104860579318612,0.06241441363040768,0.06351051733132516,0.06435024810275376,0.0649469371515087,0.06531391568440519,0.0654645149082584,0.06541206602988354,0.06516990025609584,0.06475134879371049,0.06416974284954272,0.06343841363040767,0.06257069234312058,0.06157991019449669,0.06047939839135115,0.05928248814049918,0.058002510648755994,0.056652797122936784,0.05524667876985677,0.05379748679633112,0.05231855240917507,0.05082320681520383,0.04932478122123258,0.047836606834076534,0.0463720148605509,0.044944336507470886,0.04356690298165167,0.04225304548990848,0.04101609523905651,0.03986938343591097,0.03882624128728707,0.03789999999999999,0.03710399078086496,0.03645154483669716,0.03595599337431182,0.03563066760052412,0.035488898722149276,0.035544017946002496,0.03580935647889896,0.036298245527653906,0.03702401629908251,0.038
32,0.0252,0.0252,0.0252,0.02672,0.027739999999999997,0.030039999999999997,0.03097,0.03247,0.03400000000000001,0.03882,0.044144231048156526,0.04898056338235216,0.053345866613413194,0.05725701035216581,0.06073086420943625,0.06378429779605074,0.06643418072283556,0.06869738260061693,0.07059077304022109,0.07213122165247426,0.0733355980482027,0.07422077183823263,0.07480361263339028,0.0751009900445019,0.07512977368239374,0.074906833157892,0.07444903808182295,0.0737732580650128,0.07289636271828785,0.07183522165247426,0.0706067044783983,0.06922768080688621,0.06771502024876423,0.06608559241485859,0.06435626691599551,0.06254391336300125,0.060665401366702065,0.058737600537924144,0.05677738048749375,0.05480161082623713,0.0528271611649805,0.050870901114550116,0.048949700285772196,0.047080428289473,0.04527995473647875,0.04356514923761567,0.04195288140371002,0.04046002084558803,0.03910343717407595,0.037899999999999996,0.03686657893418642,0.036020043587461435,0.03537726357065131,0.03495510849458226,0.03477044797008054,0.03484015160797237,0.03518108901908398,0.03581012981424164,0.03674414360427156,0.038
33,0.0268,0.0268,0.027300000000000005,0.02883,0.03057,0.03202999999999999,0.03436999999999999,0.03592,0.03751000000000001,0.04013,0.04280021996287923,0.0452201958475057,0.04739864744968128,0.04934429456520774,0.051065856989886915,0.05257205451952063,0.05387160694991069,0.054973234076858925,0.055885655696167165,0.0566175916036372,0.05717776159507086,0.05757488546626998,0.05781768301303636,0.05791487403117181,0.0578751783164782,0.05770731566475727,0.0574200058718109,0.05702196873344088,0.05652192404544904,0.055928591603637196,0.055250691203807156,0.05449694264176077,0.053676065713299824,0.05279678021422615,0.05186780594034156,0.05089786268744787,0.04989567025134693,0.04886994842784051,0.047829417012730455,0.04678279580181859,0.04573880459090673,0.044706163175796676,0.04369359135229026,0.042709808916189314,0.04176353566329563,0.04086349138941104,0.040018395890337365,0.03923696896187641,0.03852793039983003,0.037899999999999996,0.037361897558188154,0.03692234287019631,0.0365900557318263,0.036373755938879926,0.03628216328715901,0.03632399757246538,0.03650797859060083,0.03684282613736722,0.037337260008566325,0.038
34,0.0259,0.0259,0.0262,0.02783,0.029779999999999994,0.031760000000000004,0.03388,0.03598,0.03813,0.03945,0.04046402438437954,0.041380679515550266,0.042203390195346996,0.04293558122560446,0.04358067740815748,0.04414210354484081,0.04462328443748929,0.04502764488793766,0.04535860969802074,0.04561960366957329,0.045814051604430105,0.04594537830442598,0.04601700857139569,0.04603236720717403,0.045994879013595794,0.04590796879249574,0.045775061345708676,0.04559958147506938,0.04538495398241268,0.04513460366957328,0.04485195533838604,0.04454043379068572,0.044203463828307095,0.04384447025308498,0.043466877866854124,0.04307411147144935,0.04266959586870544,0.042256755860457136,0.04183901624853928,0.04141980183478664,0.04100253742103399,0.04059064780911614,0.04018755780086785,0.039796692198123935,0.03942147580271915,0.0390653334164883,0.03873168984126618,0.03842396987888756,0.03814559833118725,0.037899999999999996,0.037690599687160625,0.03752082219450389,0.037394092323864606,0.03731383487707755,0.037283474655977505,0.037306436462399256,0.03738614509817759,0.037526025365147306,0.037729502065143174,0.038
35,0.026099999999999998,0.026099999999999998,0.0264,0.027919999999999997,0.02998,0.03185,0.03236,0.03513,0.03797,0.03999,0.04170352336801709,0.043254338862651134,0.0446481429622947,0.04589063214534024,0.04698750289018032,0.04794445167520744,0.0487671749788141,0.049461369279392854,0.05003273105533621,0.050486956785036674,0.05082974294688678,0.051066786019279026,0.05120378248060595,0.05124642880926005,0.05120042148363388,0.051071456982119914,0.05086523178311069,0.05058744236499872,0.05024378520617656,0.04983995678503668,0.0493816535799716,0.04887457206937389,0.04832440873163601,0.04773686004515052,0.0471176224883099,0.0464723925395067,0.045806866677133434,0.04512674137958259,0.04443771312524672,0.043745478392518335,0.043055733659789944,0.04237417540545408,0.04170650010790325,0.04105840424552997,0.040435584296726765,0.03984373673988615,0.03928855805340065,0.03877574471566278,0.038310993205065064,0.037899999999999996,0.03754846157886012,0.03726207442003794,0.037046535001925986,0.03690753980291677,0.03685078530140281,0.03688196797577663,0.037006784304430725,0.03723093076575765,0.037560103838149894,0.038
36,0.0252,0.025200000000000004,0.026210000000000004,0.02997,0.03201,0.03665,0.03734,0.03957,0.041850000000000005,0.04425,0.04654744922988146,0.04861602239173603,0.050463844522392255,0.05209904065867862,0.05352973583742362,0.054764055095455795,0.05581012346960365,0.0566760659966957,0.05737000771356048,0.05790007365702646,0.05827438886392218,0.05850107837107616,0.05858826721531689,0.05854408043347289,0.0583766430623727,0.0580940801388448,0.057704516699717705,0.05721607778181994,0.05663688842198003,0.05597507365702646,0.055238758523787755,0.05443606805909245,0.05357512729976903,0.052664061282646016,0.05171099504455192,0.05072405362231526,0.04971136205276456,0.04868104537272829,0.04764122861903502,0.046600036828513235,0.04556559503799143,0.044546028284298156,0.0435494616042619,0.04258402003471119,0.04165782861247454,0.04077901237438044,0.039955696357257424,0.039196005597934,0.03850806513323869,0.037899999999999996,0.03737993523504644,0.03695599587520651,0.036636306957308754,0.03642899351818167,0.03634218059465377,0.03638399322355357,0.03656255644170957,0.0368859952859503,0.03736243479310427,0.038
37,0.024699999999999996,0.024699999999999996,0.026409999999999996,0.02976,0.03535,0.03742,0.038220000000000004,0.04124,0.04435,0.04471,0.044377645302991674,0.04405445910272821,0.04374037386483912,0.04343532205495388,0.04313923613870196,0.04285204858171285,0.04257369184961606,0.04230409840804107,0.04204320072261735,0.04179093125897441,0.041547222482741716,0.04131200685954878,0.04108521685502505,0.040866784934800046,0.04065664356450327,0.04045472520976416,0.04026096233621223,0.04007528740947697,0.03989763289518787,0.039727931258974405,0.03956611496646606,0.039412116483292355,0.03926586827508273,0.03912730280746671,0.03899635254607375,0.03887294995653336,0.03875702750447504,0.03864851765552823,0.03854735287532245,0.038453465629487205,0.038366788383651936,0.03828725360344617,0.03821479375449937,0.038149341302441034,0.03809082871290065,0.038039188451507694,0.037994352983891665,0.03795625477568204,0.03792482629250833,0.037899999999999996,0.037881708363786536,0.037869883849497424,0.037864458922762176,0.03786536604921025,0.03787253769447115,0.03788590632417435,0.03790540440394935,0.037930964399425636,0.03796251877623268,0.038
38,0.0239,0.0239,0.02511,0.02825,0.03457,0.03673,0.036879999999999996,0.040010000000000004,0.04322,0.04346,0.04298061679478981,0.042527604054104245,0.04210025796882179,0.04169787472982088,0.04131975052797998,0.04096518155417757,0.04063346399929209,0.040323894054202,0.04003576790978578,0.03976838175692188,0.039521031786488754,0.03929301418936488,0.0390836251564287,0.038892160878558686,0.038717917546633306,0.038560191351531006,0.03841827848413024,0.0382914751353095,0.038179077495947226,0.03808038175692187,0.03799468410911191,0.03792128074339581,0.037859467850652015,0.037808541621759,0.037767798247595206,0.037736533919039125,0.03771404482696919,0.03769962716226387,0.03769257711580163,0.03769219087846093,0.03769776464112023,0.037708594594657995,0.03772397692995268,0.03774320783788274,0.037765583509326656,0.03779040013516286,0.037816953906269844,0.03784454101352605,0.03787245764780996,0.03789999999999999,0.03792646426097465,0.037951146621612364,0.03797334327279163,0.03799235040539087,0.03800746421028857,0.03801798087836319,0.038023196600493164,0.038022407567556996,0.038014909970433115,0.038
39,0.021099999999999997,0.021099999999999997,0.02291,0.02321,0.0295,0.031659999999999994,0.03247,0.03546,0.03851000000000001,0.038650000000000004,0.03808623751450264,0.037571207563006574,0.03710326936847735,0.036680782153880376,0.03630210514218115,0.03596559755634514,0.03566961861933782,0.035412527554124655,0.03519268358367112,0.03500844593094269,0.03485817381890484,0.03474022647052302,0.03465296310876272,0.03459474295658942,0.03456392523696857,0.034558869172865644,0.03457793398724612,0.03461947890307548,0.034681863143319176,0.03476344593094269,0.034862586488911475,0.03497764404019104,0.035106977807746825,0.03524894701454431,0.035401910883548965,0.03556422863772627,0.03573425950004169,0.03591036269346069,0.036090897440948747,0.03627422296547134,0.036458698489993925,0.03664268323748199,0.03682453643090098,0.037002617293216404,0.0371752850473937,0.03734089891639836,0.03749781812319585,0.03764440189075163,0.03777900944203119,0.03789999999999999,0.03800573278762351,0.0380945670278672,0.03816486194369656,0.03821497675807704,0.038243270693974124,0.03824810297435327,0.03822783282217995,0.038180819460419665,0.03810542211203785,0.038
